ablation_name,split,epoch,mean_loss
embedding_hidden_64,test,120.0,0.7027364808073658
embedding_hidden_64,test,121.0,0.7023977220177333
embedding_hidden_64,test,122.0,0.7020614261868316
embedding_hidden_64,test,123.0,0.7017274610794908
embedding_hidden_64,test,124.0,0.7013958252478802
embedding_hidden_64,test,125.0,0.7010667350976831
embedding_hidden_64,test,126.0,0.7007401024082982
embedding_hidden_64,test,127.0,0.7004159265426158
embedding_hidden_64,test,128.0,0.7000940902071496
embedding_hidden_64,test,129.0,0.699774575520089
embedding_hidden_64,test,130.0,0.6994573871047886
embedding_hidden_64,test,131.0,0.6991425479916138
embedding_hidden_64,test,132.0,0.6988299147039433
embedding_hidden_64,test,133.0,0.698519476864293
embedding_hidden_64,test,134.0,0.6982111963989348
embedding_hidden_64,test,135.0,0.6979051580215163
embedding_hidden_64,test,136.0,0.6976013578422752
embedding_hidden_64,test,137.0,0.697299864814416
embedding_hidden_64,test,138.0,0.6970006024573012
embedding_hidden_64,test,139.0,0.6967033187101292
embedding_hidden_64,test,140.0,0.6964081677329237
embedding_hidden_64,test,141.0,0.6961150986013968
embedding_hidden_64,test,142.0,0.6958241660534592
embedding_hidden_64,test,143.0,0.6955353854684667
embedding_hidden_64,test,144.0,0.6952487274658458
embedding_hidden_64,test,145.0,0.6949640460776654
embedding_hidden_64,test,146.0,0.6946814054343584
embedding_hidden_64,test,147.0,0.6944009090917391
embedding_hidden_64,test,148.0,0.694122423561622
embedding_hidden_64,test,149.0,0.6938459909471195
embedding_hidden_64,test,150.0,0.693571255946223
embedding_hidden_64,test,151.0,0.6932985344063487
embedding_hidden_64,test,152.0,0.6930277610749979
embedding_hidden_64,test,153.0,0.6927588532898217
embedding_hidden_64,test,154.0,0.6924917443539975
embedding_hidden_64,test,155.0,0.6922266257223109
embedding_hidden_64,test,156.0,0.691963516258688
embedding_hidden_64,test,157.0,0.6917022317938633
embedding_hidden_64,test,158.0,0.6914428276770527
embedding_hidden_64,test,159.0,0.6911852328852777
embedding_hidden_64,test,160.0,0.6909294597554287
embedding_hidden_64,test,161.0,0.6906754311203541
embedding_hidden_64,test,162.0,0.6904231846163523
embedding_hidden_64,test,163.0,0.6901727003279798
embedding_hidden_64,test,164.0,0.6899238438135338
embedding_hidden_64,test,165.0,0.6896767141633042
embedding_hidden_64,test,166.0,0.6894313247404217
embedding_hidden_64,test,167.0,0.6891875976732897
embedding_hidden_64,test,168.0,0.6889456196730934
embedding_hidden_64,test,169.0,0.6887052558931819
embedding_hidden_64,test,170.0,0.6884665691467058
embedding_hidden_64,test,171.0,0.6882295631406479
embedding_hidden_64,test,172.0,0.6879943021474795
embedding_hidden_64,test,173.0,0.6877606474139301
embedding_hidden_64,test,174.0,0.6875286209576639
embedding_hidden_64,test,175.0,0.6872981814674044
embedding_hidden_64,test,176.0,0.6870694311155152
embedding_hidden_64,test,177.0,0.6868422128180622
embedding_hidden_64,test,178.0,0.6866166376913008
embedding_hidden_64,test,179.0,0.6863926032173733
embedding_hidden_64,test,180.0,0.6861701852592725
embedding_hidden_64,test,181.0,0.6859493147891025
embedding_hidden_64,test,182.0,0.6857300118248773
embedding_hidden_64,test,183.0,0.6855122290972264
embedding_hidden_64,test,184.0,0.6852960462629216
embedding_hidden_64,test,185.0,0.6850814840634245
embedding_hidden_64,test,186.0,0.6848683816681144
embedding_hidden_64,test,187.0,0.6846566327257407
embedding_hidden_64,test,188.0,0.6844463161056202
embedding_hidden_64,test,189.0,0.6842373286842263
embedding_hidden_64,test,190.0,0.6840299161577862
embedding_hidden_64,test,191.0,0.6838239163578191
embedding_hidden_64,test,192.0,0.6836193843910072
embedding_hidden_64,test,193.0,0.6834162125144265
embedding_hidden_64,test,194.0,0.6832144888012539
embedding_hidden_64,test,195.0,0.6830141986692777
embedding_hidden_64,test,196.0,0.6828152560897003
embedding_hidden_64,test,197.0,0.6826176772359189
embedding_hidden_64,test,198.0,0.6824214033374556
embedding_hidden_64,test,199.0,0.6822265689365545
embedding_hidden_64,test,200.0,0.6820330437087879
embedding_hidden_4,train,1.0,0.7535102852372951
embedding_hidden_4,train,2.0,0.7528623161500633
embedding_hidden_4,train,3.0,0.7522201789561408
embedding_hidden_4,train,4.0,0.7515837490152666
embedding_hidden_4,train,5.0,0.750954581134729
embedding_hidden_4,train,6.0,0.7503314875282242
embedding_hidden_4,train,7.0,0.7497142751573864
embedding_hidden_4,train,8.0,0.7491031166691473
embedding_hidden_4,train,9.0,0.7484979819953992
embedding_hidden_4,train,10.0,0.7478967462884276
embedding_hidden_4,train,11.0,0.7472994644431259
embedding_hidden_4,train,12.0,0.7467078369452185
embedding_hidden_4,train,13.0,0.7461214809415606
embedding_hidden_4,train,14.0,0.7455403424600063
embedding_hidden_4,train,15.0,0.7449643594844162
embedding_hidden_4,train,16.0,0.7443922921941449
embedding_hidden_4,train,17.0,0.74382529896232
embedding_hidden_4,train,18.0,0.743263281943318
embedding_hidden_4,train,19.0,0.7427059061981935
embedding_hidden_4,train,20.0,0.7421525801172304
embedding_hidden_4,train,21.0,0.7416038793822637
embedding_hidden_4,train,22.0,0.741059961514444
embedding_hidden_4,train,23.0,0.7405207117633991
embedding_hidden_4,train,24.0,0.7399868846814008
embedding_hidden_4,train,25.0,0.739457311680932
embedding_hidden_4,train,26.0,0.7389315002005958
embedding_hidden_4,train,27.0,0.7384088956162049
embedding_hidden_4,train,28.0,0.7378897389752573
embedding_hidden_4,train,29.0,0.7373749113464644
embedding_hidden_4,train,30.0,0.7368660421360652
embedding_hidden_4,train,31.0,0.7363621897526503
embedding_hidden_4,train,32.0,0.735863257144143
embedding_hidden_4,train,33.0,0.7353681537003172
embedding_hidden_4,train,34.0,0.7348760487893362
embedding_hidden_4,train,35.0,0.734388912829057
embedding_hidden_4,train,36.0,0.7339057517630048
embedding_hidden_4,train,37.0,0.733426140442911
embedding_hidden_4,train,38.0,0.7329498164283922
embedding_hidden_4,train,39.0,0.7324773718062003
embedding_hidden_4,train,40.0,0.7320087609160961
embedding_hidden_4,train,41.0,0.7315443184533563
embedding_hidden_4,train,42.0,0.7310836952320606
embedding_hidden_4,train,43.0,0.7306269370412813
embedding_hidden_4,train,44.0,0.730175009834337
embedding_hidden_4,train,45.0,0.7297266048315298
embedding_hidden_4,train,46.0,0.729281755105771
embedding_hidden_4,train,47.0,0.728840928893873
embedding_hidden_4,train,48.0,0.7284042493218104
embedding_hidden_4,train,49.0,0.7279712985539435
embedding_hidden_4,train,50.0,0.727541187557491
embedding_hidden_4,train,51.0,0.7271135684943851
embedding_hidden_4,train,52.0,0.7266890463432015
embedding_hidden_4,train,53.0,0.726267392469073
embedding_hidden_4,train,54.0,0.7258492593395014
embedding_hidden_4,train,55.0,0.7254339385166557
embedding_hidden_4,train,56.0,0.7250218931607313
embedding_hidden_4,train,57.0,0.7246119223738947
embedding_hidden_4,train,58.0,0.7242046012768834
embedding_hidden_4,train,59.0,0.7238002721355639
embedding_hidden_4,train,60.0,0.7233992170463515
embedding_hidden_4,train,61.0,0.7230017240609012
embedding_hidden_4,train,62.0,0.7226065767459978
embedding_hidden_4,train,63.0,0.7222147483568062
embedding_hidden_4,train,64.0,0.7218260034707986
embedding_hidden_4,train,65.0,0.7214407213124393
embedding_hidden_4,train,66.0,0.7210586209782692
embedding_hidden_4,train,67.0,0.7206794180677185
embedding_hidden_4,train,68.0,0.7203029501686391
embedding_hidden_4,train,69.0,0.7199287712929
embedding_hidden_4,train,70.0,0.719557221851016
embedding_hidden_4,train,71.0,0.7191879244000076
embedding_hidden_4,train,72.0,0.7188207280309513
embedding_hidden_4,train,73.0,0.7184561139022063
embedding_hidden_4,train,74.0,0.7180938039492266
embedding_hidden_4,train,75.0,0.7177340152488854
embedding_hidden_4,train,76.0,0.7173764729629896
embedding_hidden_4,train,77.0,0.7170208428453435
embedding_hidden_4,train,78.0,0.7166682409953711
embedding_hidden_4,train,79.0,0.7163181964127665
embedding_hidden_4,train,80.0,0.715970258804248
embedding_hidden_4,train,81.0,0.7156243365829816
embedding_hidden_4,train,82.0,0.7152806418352806
embedding_hidden_4,train,83.0,0.7149400881683349
embedding_hidden_4,train,84.0,0.7146023926258206
embedding_hidden_4,train,85.0,0.7142671319010002
embedding_hidden_4,train,86.0,0.7139335200243667
embedding_hidden_4,train,87.0,0.7136016551245912
embedding_hidden_4,train,88.0,0.7132718820420206
embedding_hidden_4,train,89.0,0.7129442337433151
embedding_hidden_4,train,90.0,0.7126179448175404
embedding_hidden_4,train,91.0,0.712293313090128
embedding_hidden_4,train,92.0,0.7119704594936754
embedding_hidden_4,train,93.0,0.711649547713596
embedding_hidden_4,train,94.0,0.7113303483192239
embedding_hidden_4,train,95.0,0.7110133284633512
embedding_hidden_4,train,96.0,0.710698738711114
embedding_hidden_4,train,97.0,0.7103864311641914
embedding_hidden_4,train,98.0,0.7100763615070627
embedding_hidden_4,train,99.0,0.7097680313835809
embedding_hidden_4,train,100.0,0.7094615679574747
embedding_hidden_4,train,101.0,0.7091571460906307
embedding_hidden_4,train,102.0,0.7088544129047621
embedding_hidden_4,train,103.0,0.708552392336286
embedding_hidden_4,train,104.0,0.7082519929386939
embedding_hidden_4,train,105.0,0.7079533990899318
embedding_hidden_4,train,106.0,0.7076567148674977
embedding_hidden_4,train,107.0,0.7073610541942927
embedding_hidden_4,train,108.0,0.7070670409391575
embedding_hidden_4,train,109.0,0.706775183717548
embedding_hidden_4,train,110.0,0.7064853911415544
embedding_hidden_4,train,111.0,0.7061974427421424
embedding_hidden_4,train,112.0,0.7059114013557294
embedding_hidden_4,train,113.0,0.7056271650039162
embedding_hidden_4,train,114.0,0.70534465171589
embedding_hidden_4,train,115.0,0.7050633503351744
embedding_hidden_4,train,116.0,0.7047831733681958
embedding_hidden_4,train,117.0,0.704504817975635
embedding_hidden_4,train,118.0,0.7042282837945827
embedding_hidden_4,train,119.0,0.7039536669149149
embedding_hidden_4,train,120.0,0.7036809915086802
embedding_hidden_4,train,121.0,0.7034097281476532
embedding_hidden_4,train,122.0,0.7031397153234937
embedding_hidden_4,train,123.0,0.7028707073816478
embedding_hidden_4,train,124.0,0.7026036077090227
embedding_hidden_4,train,125.0,0.7023382529951254
embedding_hidden_4,train,126.0,0.7020744356761344
embedding_hidden_4,train,127.0,0.7018123781941314
embedding_hidden_4,train,128.0,0.7015516016263776
embedding_hidden_4,train,129.0,0.7012928219654848
embedding_hidden_4,train,130.0,0.7010356967869953
embedding_hidden_4,train,131.0,0.7007799062224382
embedding_hidden_4,train,132.0,0.7005252708413742
embedding_hidden_4,train,133.0,0.7002718719582559
embedding_hidden_4,train,134.0,0.7000198037917165
embedding_hidden_4,train,135.0,0.6997688635221648
embedding_hidden_4,train,136.0,0.6995190688655323
embedding_hidden_4,train,137.0,0.6992705109030831
embedding_hidden_4,train,138.0,0.6990233695876868
embedding_hidden_4,train,139.0,0.6987778122208557
embedding_hidden_4,train,140.0,0.698533619770873
embedding_hidden_4,train,141.0,0.698291019443698
embedding_hidden_4,train,142.0,0.6980499862781973
embedding_hidden_4,train,143.0,0.697810318284948
embedding_hidden_4,train,144.0,0.6975718716123949
embedding_hidden_4,train,145.0,0.6973346067893975
embedding_hidden_4,train,146.0,0.6970981714400691
embedding_hidden_4,train,147.0,0.6968629673203145
embedding_hidden_4,train,148.0,0.6966293073551744
embedding_hidden_4,train,149.0,0.6963966745652458
embedding_hidden_4,train,150.0,0.6961654027630292
embedding_hidden_4,train,151.0,0.6959353500953729
embedding_hidden_4,train,152.0,0.6957064534242192
embedding_hidden_4,train,153.0,0.6954787178298327
embedding_hidden_4,train,154.0,0.6952524780751906
embedding_hidden_4,train,155.0,0.6950273287111892
embedding_hidden_4,train,156.0,0.694802925977651
embedding_hidden_4,train,157.0,0.6945797253946153
embedding_hidden_4,train,158.0,0.6943574922172495
embedding_hidden_4,train,159.0,0.6941362416897207
embedding_hidden_4,train,160.0,0.6939161059081327
embedding_hidden_4,train,161.0,0.6936970899243069
embedding_hidden_4,train,162.0,0.6934788850551611
embedding_hidden_4,train,163.0,0.6932616614018627
embedding_hidden_4,train,164.0,0.693045351532456
embedding_hidden_4,train,165.0,0.6928301363827616
embedding_hidden_4,train,166.0,0.6926151085178349
embedding_hidden_4,train,167.0,0.6924013100733382
embedding_hidden_4,train,168.0,0.6921881411999705
embedding_hidden_4,train,169.0,0.6919756696021898
embedding_hidden_4,train,170.0,0.6917640529322628
embedding_hidden_4,train,171.0,0.6915532101540266
embedding_hidden_4,train,172.0,0.6913434525592563
embedding_hidden_4,train,173.0,0.6911349766890663
embedding_hidden_4,train,174.0,0.6909275054311336
embedding_hidden_4,train,175.0,0.6907208407307699
embedding_hidden_4,train,176.0,0.6905150844866846
embedding_hidden_4,train,177.0,0.6903102381053002
embedding_hidden_4,train,178.0,0.6901063413550832
embedding_hidden_4,train,179.0,0.6899035627253584
embedding_hidden_4,train,180.0,0.6897016773468528
embedding_hidden_4,train,181.0,0.6895006563726056
embedding_hidden_4,train,182.0,0.6893005869751423
embedding_hidden_4,train,183.0,0.6891011172679199
embedding_hidden_4,train,184.0,0.6889019865267627
embedding_hidden_4,train,185.0,0.6887037170614545
embedding_hidden_4,train,186.0,0.6885064773025016
embedding_hidden_4,train,187.0,0.688309770327019
embedding_hidden_4,train,188.0,0.688113599959677
embedding_hidden_4,train,189.0,0.6879184141925881
embedding_hidden_4,train,190.0,0.6877242961302509
embedding_hidden_4,train,191.0,0.6875310088900701
embedding_hidden_4,train,192.0,0.6873385574841844
embedding_hidden_4,train,193.0,0.6871471236643358
embedding_hidden_4,train,194.0,0.6869566953959303
embedding_hidden_4,train,195.0,0.6867672928967363
embedding_hidden_4,train,196.0,0.6865785198057694
embedding_hidden_4,train,197.0,0.6863904475989019
embedding_hidden_4,train,198.0,0.6862031869429677
embedding_hidden_4,train,199.0,0.6860165487309191
embedding_hidden_4,train,200.0,0.6858306898188009
embedding_hidden_4,test,1.0,0.7556018772821459
embedding_hidden_4,test,2.0,0.7551189457547027
embedding_hidden_4,test,3.0,0.7546401466234982
embedding_hidden_4,test,4.0,0.7541672777818086
embedding_hidden_4,test,5.0,0.7536988279052107
embedding_hidden_4,test,6.0,0.7532357364498454
embedding_hidden_4,test,7.0,0.7527775478839274
embedding_hidden_4,test,8.0,0.7523224465512043
embedding_hidden_4,test,9.0,0.7518701362535924
embedding_hidden_4,test,10.0,0.7514218407261204
embedding_hidden_4,test,11.0,0.7509788205482136
embedding_hidden_4,test,12.0,0.7505400779191985
embedding_hidden_4,test,13.0,0.750104953284201
embedding_hidden_4,test,14.0,0.7496745913459447
embedding_hidden_4,test,15.0,0.749247839484967
embedding_hidden_4,test,16.0,0.7488241722254163
embedding_hidden_4,test,17.0,0.7484055851128455
embedding_hidden_4,test,18.0,0.7479915711159216
embedding_hidden_4,test,19.0,0.7475823301438176
embedding_hidden_4,test,20.0,0.7471767624457412
embedding_hidden_4,test,21.0,0.7467751151638597
embedding_hidden_4,test,22.0,0.7463769147103131
embedding_hidden_4,test,23.0,0.7459842715616327
embedding_hidden_4,test,24.0,0.7455959241033518
embedding_hidden_4,test,25.0,0.7452100187821363
embedding_hidden_4,test,26.0,0.7448271763275398
embedding_hidden_4,test,27.0,0.7444478323638465
embedding_hidden_4,test,28.0,0.7440721389290236
embedding_hidden_4,test,29.0,0.74370055498478
embedding_hidden_4,test,30.0,0.7433319315206653
embedding_hidden_4,test,31.0,0.7429666390391523
embedding_hidden_4,test,32.0,0.7426036132070843
embedding_hidden_4,test,33.0,0.7422433234630167
embedding_hidden_4,test,34.0,0.7418877967311035
embedding_hidden_4,test,35.0,0.7415364964200317
embedding_hidden_4,test,36.0,0.7411890298651359
embedding_hidden_4,test,37.0,0.7408446885569667
embedding_hidden_4,test,38.0,0.7405039038000721
embedding_hidden_4,test,39.0,0.7401674766956017
embedding_hidden_4,test,40.0,0.7398348482879588
embedding_hidden_4,test,41.0,0.7395056653687511
embedding_hidden_4,test,42.0,0.7391800539494959
embedding_hidden_4,test,43.0,0.7388575429859762
embedding_hidden_4,test,44.0,0.7385376219420956
embedding_hidden_4,test,45.0,0.7382212037305658
embedding_hidden_4,test,46.0,0.7379063200050562
embedding_hidden_4,test,47.0,0.7375950901539724
embedding_hidden_4,test,48.0,0.7372861601594357
embedding_hidden_4,test,49.0,0.7369799399430255
embedding_hidden_4,test,50.0,0.7366748508538131
embedding_hidden_4,test,51.0,0.7363712006067302
embedding_hidden_4,test,52.0,0.7360697800405449
embedding_hidden_4,test,53.0,0.7357710829974206
embedding_hidden_4,test,54.0,0.7354749790791602
embedding_hidden_4,test,55.0,0.7351813815541451
embedding_hidden_4,test,56.0,0.7348902588170677
embedding_hidden_4,test,57.0,0.7346014566072678
embedding_hidden_4,test,58.0,0.7343133690658604
embedding_hidden_4,test,59.0,0.7340287112392729
embedding_hidden_4,test,60.0,0.7337498971138162
embedding_hidden_4,test,61.0,0.7334755244186396
embedding_hidden_4,test,62.0,0.7332032352776366
embedding_hidden_4,test,63.0,0.7329330140492436
embedding_hidden_4,test,64.0,0.7326653968777174
embedding_hidden_4,test,65.0,0.7324002084503392
embedding_hidden_4,test,66.0,0.7321364640858579
embedding_hidden_4,test,67.0,0.7318758102986552
embedding_hidden_4,test,68.0,0.7316177567743523
embedding_hidden_4,test,69.0,0.7313624152880849
embedding_hidden_4,test,70.0,0.7311105250219049
embedding_hidden_4,test,71.0,0.7308603159787699
embedding_hidden_4,test,72.0,0.7306126891955035
embedding_hidden_4,test,73.0,0.7303678126391108
embedding_hidden_4,test,74.0,0.7301248738702887
embedding_hidden_4,test,75.0,0.7298831474157561
embedding_hidden_4,test,76.0,0.7296434954720173
embedding_hidden_4,test,77.0,0.7294060574280381
embedding_hidden_4,test,78.0,0.7291711699129991
embedding_hidden_4,test,79.0,0.7289375430145992
embedding_hidden_4,test,80.0,0.7287049650087465
embedding_hidden_4,test,81.0,0.7284739614122175
embedding_hidden_4,test,82.0,0.7282451916365917
embedding_hidden_4,test,83.0,0.7280177445264852
embedding_hidden_4,test,84.0,0.7277935368088193
embedding_hidden_4,test,85.0,0.727570132443186
embedding_hidden_4,test,86.0,0.7273496910721363
embedding_hidden_4,test,87.0,0.7271305572788542
embedding_hidden_4,test,88.0,0.7269133828102633
embedding_hidden_4,test,89.0,0.7266978281172484
embedding_hidden_4,test,90.0,0.7264842449275953
embedding_hidden_4,test,91.0,0.7262717133118437
embedding_hidden_4,test,92.0,0.7260620896585788
embedding_hidden_4,test,93.0,0.7258533134045863
embedding_hidden_4,test,94.0,0.7256461636315731
embedding_hidden_4,test,95.0,0.7254407425382948
embedding_hidden_4,test,96.0,0.7252360242963473
embedding_hidden_4,test,97.0,0.7250325994368952
embedding_hidden_4,test,98.0,0.7248302577223684
embedding_hidden_4,test,99.0,0.7246293766216062
embedding_hidden_4,test,100.0,0.7244301775937905
embedding_hidden_4,test,101.0,0.7242326276918724
embedding_hidden_4,test,102.0,0.7240351571104348
embedding_hidden_4,test,103.0,0.7238392647935025
embedding_hidden_4,test,104.0,0.723644428889233
embedding_hidden_4,test,105.0,0.7234513883431648
embedding_hidden_4,test,106.0,0.7232594204096093
embedding_hidden_4,test,107.0,0.7230694890491357
embedding_hidden_4,test,108.0,0.7228809501009537
embedding_hidden_4,test,109.0,0.7226946175602035
embedding_hidden_4,test,110.0,0.7225092587226368
embedding_hidden_4,test,111.0,0.7223243854596044
embedding_hidden_4,test,112.0,0.7221423686345292
embedding_hidden_4,test,113.0,0.721961487508267
embedding_hidden_4,test,114.0,0.7217822193784182
embedding_hidden_4,test,115.0,0.7216040440652879
embedding_hidden_4,test,116.0,0.7214269901738217
embedding_hidden_4,test,117.0,0.721251699738119
embedding_hidden_4,test,118.0,0.7210789501464577
embedding_hidden_4,test,119.0,0.7209069139500851
embedding_hidden_4,test,120.0,0.7207364550940458
embedding_hidden_4,test,121.0,0.7205665725530556
embedding_hidden_4,test,122.0,0.7203973601002706
embedding_hidden_4,test,123.0,0.7202291429714622
embedding_hidden_4,test,124.0,0.7200623067312175
embedding_hidden_4,test,125.0,0.7198957490763817
embedding_hidden_4,test,126.0,0.71972962582944
embedding_hidden_4,test,127.0,0.7195645908779579
embedding_hidden_4,test,128.0,0.7194003961670052
embedding_hidden_4,test,129.0,0.7192371654926977
embedding_hidden_4,test,130.0,0.7190753901580311
embedding_hidden_4,test,131.0,0.7189142521498288
embedding_hidden_4,test,132.0,0.7187541661086788
embedding_hidden_4,test,133.0,0.7185950418676448
embedding_hidden_4,test,134.0,0.7184361517773197
embedding_hidden_4,test,135.0,0.7182784926806288
embedding_hidden_4,test,136.0,0.7181226552743134
embedding_hidden_4,test,137.0,0.7179675666385441
embedding_hidden_4,test,138.0,0.7178136424533074
embedding_hidden_4,test,139.0,0.7176600107600389
embedding_hidden_4,test,140.0,0.7175077406918581
embedding_hidden_4,test,141.0,0.717356427886837
embedding_hidden_4,test,142.0,0.7172065010760285
embedding_hidden_4,test,143.0,0.7170575784408196
embedding_hidden_4,test,144.0,0.7169096424289225
embedding_hidden_4,test,145.0,0.7167618710697037
embedding_hidden_4,test,146.0,0.716614949116152
embedding_hidden_4,test,147.0,0.7164698981766795
embedding_hidden_4,test,148.0,0.7163263069885816
embedding_hidden_4,test,149.0,0.7161835636680783
embedding_hidden_4,test,150.0,0.7160415512997081
embedding_hidden_4,test,151.0,0.715900613090956
embedding_hidden_4,test,152.0,0.7157603226735947
embedding_hidden_4,test,153.0,0.7156206709424446
embedding_hidden_4,test,154.0,0.7154832377231071
embedding_hidden_4,test,155.0,0.7153452601199157
embedding_hidden_4,test,156.0,0.7152083913573376
embedding_hidden_4,test,157.0,0.7150724277668644
embedding_hidden_4,test,158.0,0.714936342211407
embedding_hidden_4,test,159.0,0.7148009389162879
embedding_hidden_4,test,160.0,0.7146675275354627
embedding_hidden_4,test,161.0,0.7145336619034934
embedding_hidden_4,test,162.0,0.7144011008050912
embedding_hidden_4,test,163.0,0.714268387363352
embedding_hidden_4,test,164.0,0.714136341096056
embedding_hidden_4,test,165.0,0.7140051269707082
embedding_hidden_4,test,166.0,0.7138735019496589
embedding_hidden_4,test,167.0,0.7137434587022529
embedding_hidden_4,test,168.0,0.7136143638510706
embedding_hidden_4,test,169.0,0.7134854437006861
embedding_hidden_4,test,170.0,0.7133579764694774
embedding_hidden_4,test,171.0,0.7132307773736521
embedding_hidden_4,test,172.0,0.7131043754478903
embedding_hidden_4,test,173.0,0.7129786404080586
embedding_hidden_4,test,174.0,0.7128544554550624
embedding_hidden_4,test,175.0,0.7127302402822027
embedding_hidden_4,test,176.0,0.7126069979899115
embedding_hidden_4,test,177.0,0.7124848001435159
embedding_hidden_4,test,178.0,0.7123627635100201
embedding_hidden_4,test,179.0,0.7122417425111826
embedding_hidden_4,test,180.0,0.7121215429071809
embedding_hidden_4,test,181.0,0.7120014219471501
embedding_hidden_4,test,182.0,0.7118816373339377
embedding_hidden_4,test,183.0,0.7117626929459082
embedding_hidden_4,test,184.0,0.7116443718023064
embedding_hidden_4,test,185.0,0.7115268052356014
embedding_hidden_4,test,186.0,0.7114106863276144
embedding_hidden_4,test,187.0,0.7112935276397592
embedding_hidden_4,test,188.0,0.7111777324535716
embedding_hidden_4,test,189.0,0.7110633870028961
embedding_hidden_4,test,190.0,0.7109488762863723
embedding_hidden_4,test,191.0,0.7108351471755641
embedding_hidden_4,test,192.0,0.7107221338376213
embedding_hidden_4,test,193.0,0.710610017764829
embedding_hidden_4,test,194.0,0.7104983634557218
embedding_hidden_4,test,195.0,0.7103873406779895
embedding_hidden_4,test,196.0,0.7102773722014797
embedding_hidden_4,test,197.0,0.7101668123302382
embedding_hidden_4,test,198.0,0.7100574667848718
embedding_hidden_4,test,199.0,0.709948152154173
embedding_hidden_4,test,200.0,0.7098403895455336
embedding_hidden_8,train,1.0,0.7624474802021393
embedding_hidden_8,train,2.0,0.7617185409383656
embedding_hidden_8,train,3.0,0.7609956261546984
embedding_hidden_8,train,4.0,0.7602781480352345
embedding_hidden_8,train,5.0,0.7595658683594035
embedding_hidden_8,train,6.0,0.7588585895654842
embedding_hidden_8,train,7.0,0.7581564728498027
embedding_hidden_8,train,8.0,0.7574593809403931
embedding_hidden_8,train,9.0,0.7567687757658386
embedding_hidden_8,train,10.0,0.7560834976500972
embedding_hidden_8,train,11.0,0.7554026329553268
embedding_hidden_8,train,12.0,0.7547264180877249
embedding_hidden_8,train,13.0,0.7540561759867999
embedding_hidden_8,train,14.0,0.753392091927218
embedding_hidden_8,train,15.0,0.7527331757459157
embedding_hidden_8,train,16.0,0.7520777820954525
embedding_hidden_8,train,17.0,0.7514276300971647
embedding_hidden_8,train,18.0,0.7507823353464953
embedding_hidden_8,train,19.0,0.7501419993068313
embedding_hidden_8,train,20.0,0.7495063887572571
embedding_hidden_8,train,21.0,0.7488753388630904
embedding_hidden_8,train,22.0,0.7482487546293309
embedding_hidden_8,train,23.0,0.7476263707928537
embedding_hidden_8,train,24.0,0.7470102956599125
embedding_hidden_8,train,25.0,0.7463997898680632
embedding_hidden_8,train,26.0,0.7457940797598087
embedding_hidden_8,train,27.0,0.7451927201281989
embedding_hidden_8,train,28.0,0.744594891345586
embedding_hidden_8,train,29.0,0.7440011162030835
embedding_hidden_8,train,30.0,0.7434113390797957
embedding_hidden_8,train,31.0,0.742825605609893
embedding_hidden_8,train,32.0,0.7422441066578593
embedding_hidden_8,train,33.0,0.7416657902024517
embedding_hidden_8,train,34.0,0.7410915582530008
embedding_hidden_8,train,35.0,0.7405210533708438
embedding_hidden_8,train,36.0,0.7399546166308881
embedding_hidden_8,train,37.0,0.7393917207732804
embedding_hidden_8,train,38.0,0.738833234877905
embedding_hidden_8,train,39.0,0.7382795128780627
embedding_hidden_8,train,40.0,0.7377295274457062
embedding_hidden_8,train,41.0,0.7371830611106559
embedding_hidden_8,train,42.0,0.7366395786531116
embedding_hidden_8,train,43.0,0.7361004812710912
embedding_hidden_8,train,44.0,0.735565347362471
embedding_hidden_8,train,45.0,0.735034116112321
embedding_hidden_8,train,46.0,0.7345070434608961
embedding_hidden_8,train,47.0,0.7339839999075572
embedding_hidden_8,train,48.0,0.7334646058216402
embedding_hidden_8,train,49.0,0.7329493536359564
embedding_hidden_8,train,50.0,0.7324381862193615
embedding_hidden_8,train,51.0,0.7319304187844732
embedding_hidden_8,train,52.0,0.7314256259259411
embedding_hidden_8,train,53.0,0.7309243453794769
embedding_hidden_8,train,54.0,0.7304278240074829
embedding_hidden_8,train,55.0,0.7299347697510845
embedding_hidden_8,train,56.0,0.7294456653116462
embedding_hidden_8,train,57.0,0.7289592656614186
embedding_hidden_8,train,58.0,0.7284754533775624
embedding_hidden_8,train,59.0,0.7279942924682603
embedding_hidden_8,train,60.0,0.7275170695183946
embedding_hidden_8,train,61.0,0.7270433821912335
embedding_hidden_8,train,62.0,0.7265727876585842
embedding_hidden_8,train,63.0,0.7261054150247447
embedding_hidden_8,train,64.0,0.7256419141754973
embedding_hidden_8,train,65.0,0.7251816419337962
embedding_hidden_8,train,66.0,0.7247247917485888
embedding_hidden_8,train,67.0,0.724271574398961
embedding_hidden_8,train,68.0,0.7238219290959637
embedding_hidden_8,train,69.0,0.7233759771840664
embedding_hidden_8,train,70.0,0.7229341291073191
embedding_hidden_8,train,71.0,0.72249601702373
embedding_hidden_8,train,72.0,0.7220610380603236
embedding_hidden_8,train,73.0,0.7216289158044757
embedding_hidden_8,train,74.0,0.7211992322343509
embedding_hidden_8,train,75.0,0.7207723076706203
embedding_hidden_8,train,76.0,0.7203480983188455
embedding_hidden_8,train,77.0,0.7199266890742699
embedding_hidden_8,train,78.0,0.7195081121187433
embedding_hidden_8,train,79.0,0.7190922209190896
embedding_hidden_8,train,80.0,0.7186790932029214
